Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1712807782.64,0,0,99.0,0.0,0.0,0.0,18.9368359375,47.937279183050336,1002.6287527147042,88.80680991819995,322073.5
1712807784.66,0,0,80.5,0.0,0.0,0.0,18.93458984375,47.94310923542167,1002.6309510832291,88.78835017057878,320976.5
1712807786.64,0,0,90.5,0.0,0.0,0.0,18.92951171875,47.94860540229357,1002.6275632447985,88.81679791321135,321751.0
1712807788.66,0,0,90.5,0.0,0.0,0.0,18.918476562499997,47.95644825822227,1002.6380302586465,88.72890647170598,321440.0
1712807790.61,0,0,90.5,0.0,0.0,0.0,18.9137890625,47.96808577892121,1002.6403987121702,88.70901865765919,323970.0
1712807792.67,0,0,90.5,0.0,0.0,0.0,18.90822265625,47.97047798980555,1002.6319411689262,88.78003639910322,321915.0
1712807794.63,0,0,81.5,0.0,0.0,0.0,18.9096875,47.99198383245509,1002.6241839726429,88.84517382062623,321481.0
1712807796.64,0,0,102.5,0.0,0.0,0.0,18.9096875,47.99198383245509,1002.6241839726429,88.84517382062623,321481.0
1712807798.62,0,0,102.5,0.0,0.0,0.0,18.90998046875,48.0103059875463,1002.6187199475639,88.89105569582142,322539.0
1712807800.67,0,0,88.5,0.0,0.0,0.0,18.904414062500003,48.058426482897204,1002.6230208122015,88.85494093467881,321124.0
1712807802.63,0,0,85.5,0.0,0.0,0.0,18.89591796875,48.0940160037964,1002.6300772977195,88.79568733891065,322698.5
1712807804.66,0,0,80.0,0.0,0.0,0.0,18.888984375,48.1206455273101,1002.6295398222464,88.80020056638402,321440.0
1712807806.63,0,0,98.0,0.0,0.0,0.0,18.8815625,48.11367022438876,1002.623932992434,88.84728132967432,321921.5
1712807808.66,0,0,98.0,0.0,0.0,0.0,18.8753125,48.106833836703544,1002.6211361839959,88.87076629820952,323172.5
1712807810.64,0,0,85.0,0.0,0.0,0.0,18.86701171875,48.11500406997581,1002.6242654293426,88.844489881453,322069.0
1712807812.67,0,0,83.5,0.0,0.0,0.0,18.86046875,48.1111828028298,1002.6158753751208,88.9149418173539,323332.0
1712807814.64,0,0,86.0,0.0,0.0,0.0,18.84923828125,48.11900814123372,1002.6243105586647,88.84411088030944,323967.0
1712807816.66,0,0,93.0,0.0,0.0,0.0,18.8430859375,48.10913354876026,1002.6301810642276,88.79481601569667,323331.0
1712807818.63,0,0,93.0,0.0,0.0,0.0,18.84455078125,48.106256555963625,1002.6232755467272,88.85280192650839,321596.0
1712807820.67,0,0,88.5,0.0,0.0,0.0,18.8438671875,48.09702756763157,1002.6119267029171,88.94809929870394,321752.5
1712807822.64,0,0,92.5,0.0,0.0,0.0,18.836640625,48.093126819622626,1002.6168511540316,88.90674808862403,323809.5
1712807824.66,0,0,83.0,0.0,0.0,0.0,18.83087890625,48.089398416289434,1002.621673589627,88.86625366901549,324445.5
1712807826.65,0,0,89.0,0.0,0.0,0.0,18.82736328125,48.07983702466322,1002.6208970679575,88.87277417039682,320499.0
1712807828.64,0,0,89.0,0.0,0.0,0.0,18.83224609375,48.07126515625761,1002.6273617873212,88.81848954921256,321598.0
1712807830.63,0,0,86.5,0.0,0.0,0.0,18.84044921875,48.084427821636,1002.6274726119038,88.81755898132238,322223.5
1712807832.66,0,0,87.0,0.0,0.0,0.0,18.849140624999997,48.109847204268306,1002.6283996679019,88.80977443348317,321595.0
1712807834.63,0,0,90.5,0.0,0.0,0.0,18.864277343749997,48.14213182670744,1002.6137393519592,88.9328782420913,321596.0
1712807836.64,0,0,90.5,0.0,0.0,0.0,18.877558593750003,48.183357397687324,1002.6112839362895,88.95349670095818,318796.0
1712807838.64,0,0,96.0,0.0,0.0,0.0,18.88849609375,48.2273692074659,1002.6210685295798,88.87133439029239,319101.5
1712807840.66,0,0,91.5,0.0,0.0,0.0,18.898457031249997,48.22549444866822,1002.6190133858856,88.88859160511129,321445.0
1712807842.63,0,0,92.5,0.0,0.0,0.0,18.90998046875,48.20854586122307,1002.6221221715198,88.8624868797184,320037.5
1712807844.67,0,0,84.5,0.0,0.0,0.0,18.927265624999997,48.1831251792856,1002.6195545360731,88.88404751676339,317566.5
1712807846.59,0,0,84.5,0.0,0.0,0.0,18.927265624999997,48.1831251792856,1002.6195545360731,88.88404751676339,317566.5
1712807848.66,0,0,84.0,0.0,0.0,0.0,18.9426953125,48.16664115662962,1002.6232395515285,88.85310418284895,316502.0
1712807850.64,0,0,87.5,0.0,0.0,0.0,18.9594921875,48.1808298892732,1002.6190022083463,88.88868546645503,314982.5
1712807852.66,0,0,97.0,0.0,0.0,0.0,18.983125,48.192776993161814,1002.6193881687332,88.88544452285606,311114.0
1712807854.62,0,0,97.0,0.0,0.0,0.0,19.005878906249997,48.186312047516964,1002.6208542805379,88.87313349549953,311116.0
1712807856.66,0,0,95.5,0.0,0.0,0.0,19.03009765625,48.192227350761726,1002.6179615691169,88.89742380907717,310681.5
1712807858.63,0,0,91.5,0.0,0.0,0.0,19.05900390625,48.183438814025735,1002.6177985785703,88.89879247455288,309942.5
1712807860.67,0,0,85.5,0.0,0.0,0.0,19.088203125,48.18384102959648,1002.6028074525731,89.02467522154802,308782.5
1712807862.64,0,0,95.5,0.0,0.0,0.0,19.1176953125,48.156813461421535,1002.6044667755461,89.01074156822415,305773.0
1712807864.68,0,0,95.5,0.0,0.0,0.0,19.145625,48.15706594515754,1002.6052121741948,89.00448230532326,304644.0
1712807866.64,0,0,76.0,0.0,0.0,0.0,19.174140625,48.129925824137956,1002.6077845002903,88.98288204477424,303937.0
1712807868.66,0,0,88.0,0.0,0.0,0.0,19.1985546875,48.1145075815665,1002.6120066123428,88.94742832247628,305630.0
1712807870.64,0,0,95.0,0.0,0.0,0.0,19.220722656249997,48.07746977367522,1002.6099189747747,88.96495848488227,305487.5
1712807872.66,0,0,85.5,0.0,0.0,0.0,19.24748046875,48.044031888569336,1002.6103951056238,88.96096036850795,306910.0
1712807874.62,0,0,85.5,0.0,0.0,0.0,19.27267578125,48.00736286562234,1002.6091075168802,88.97177242582453,304782.0
1712807876.66,0,0,97.0,0.0,0.0,0.0,19.295625,47.970435714840825,1002.6057649655229,88.99984040288282,306776.5
1712807878.63,0,0,84.5,0.0,0.0,0.0,19.31759765625,47.951689928681375,1002.6127028588352,88.94158181104135,305912.0
1712807880.66,0,0,82.5,0.0,0.0,0.0,19.34171875,47.94539360033441,1002.6138676077552,88.9318012761973,305497.0
1712807882.61,0,0,82.5,0.0,0.0,0.0,19.364375000000003,47.966363865116456,1002.6151351336368,88.92115769694908,304639.0
1712807884.66,0,0,91.5,0.0,0.0,0.0,19.389375,47.99676394386589,1002.6271270507845,88.82046067040594,304920.5
1712807886.64,0,0,81.5,0.0,0.0,0.0,19.4149609375,48.03639228536255,1002.637542722752,88.73300023713804,304922.0
1712807888.67,0,0,83.0,0.0,0.0,0.0,19.438984374999997,48.05754149912825,1002.6453450547212,88.66748453724071,302402.0
1712807890.64,0,0,77.5,0.0,0.0,0.0,19.45939453125,48.10267923746885,1002.6522145372379,88.60980224889278,304499.0
1712807892.65,0,0,77.5,0.0,0.0,0.0,19.4762890625,48.11689084936228,1002.6515047879559,88.61576192473481,303385.0
1712807894.66,0,0,86.0,0.0,0.0,0.0,19.491816406250003,48.13399388090207,1002.651062892391,88.61947245500646,304217.0
1712807896.6,0,0,90.0,0.0,0.0,0.0,19.491816406250003,48.13399388090207,1002.651062892391,88.61947245500646,304217.0
1712807898.66,0,0,93.5,0.0,0.0,0.0,19.500703125,48.138100932876,1002.6539953227203,88.59484924003904,304920.5
1712807900.61,0,0,93.5,0.0,0.0,0.0,19.5096875,48.13916732932137,1002.656239327827,88.57600667633326,305203.5
1712807902.66,0,0,91.5,0.0,0.0,0.0,19.5200390625,48.134290717529595,1002.6658759142358,88.49509011528201,304928.5
1712807904.64,0,0,90.0,0.0,0.0,0.0,19.52580078125,48.12276473030667,1002.6567743997202,88.57151376379082,306054.0
1712807906.67,0,0,95.0,0.0,0.0,0.0,19.53751953125,48.12415561956071,1002.6516675615887,88.61439512035197,305775.5
1712807908.64,0,0,97.0,0.0,0.0,0.0,19.54806640625,48.1223549357347,1002.6428988658874,88.68802505114081,305203.5
1712807910.68,0,0,97.0,0.0,0.0,0.0,19.560859375,48.129978966575266,1002.6344770347995,88.75874274257396,303097.0
1712807912.64,0,0,85.0,0.0,0.0,0.0,19.574921875,48.101124137295244,1002.6349868709093,88.75446178333402,303097.0
1712807914.66,0,0,83.0,0.0,0.0,0.0,19.585078125000003,48.05960436619726,1002.6306716782135,88.79069631971511,302679.0
1712807916.63,0,0,98.5,0.0,0.0,0.0,19.5969921875,47.99999694032242,1002.6344017901855,88.75937456993108,303096.0
1712807918.66,0,0,90.0,0.0,0.0,0.0,19.60763671875,47.91891235869434,1002.6419704341206,88.69582095739673,302131.0
1712807920.62,0,0,90.0,0.0,0.0,0.0,19.619746093750003,47.8227984646902,1002.6511349929704,88.61886703046505,300744.0
1712807922.66,0,0,84.5,0.0,0.0,0.0,19.62716796875,47.72313912925695,1002.6524668612266,88.60768352646318,300745.5
1712807924.64,0,0,81.0,0.0,0.0,0.0,19.62921875,47.60463475867171,1002.6499330096126,88.62895994138353,303515.5
1712807926.66,0,0,82.5,0.0,0.0,0.0,19.633808593749997,47.49867724983065,1002.6473840766546,88.65036305706943,303796.0
1712807928.62,0,0,82.5,0.0,0.0,0.0,19.634296874999997,47.40750229785931,1002.649051453302,88.636362275719,303795.5
1712807930.66,0,0,99.0,0.0,0.0,0.0,19.6360546875,47.3560315768431,1002.63751287279,88.73325089565421,304217.0
1712807932.64,0,0,77.0,0.0,0.0,0.0,19.630878906249997,47.30072752406602,1002.6424888795716,88.69146760578236,306488.0
1712807934.66,0,0,102.5,0.0,0.0,0.0,19.611347656249997,47.22249739965159,1002.6447651970473,88.67235358472118,308492.0
1712807936.64,0,0,91.5,0.0,0.0,0.0,19.59162109375,47.16856946982705,1002.6441589747483,88.67744394003955,308066.0
1712807938.66,0,0,91.5,0.0,0.0,0.0,19.5657421875,47.15036603238231,1002.6460417068079,88.66163480176904,309360.5
1712807940.64,0,0,84.5,0.0,0.0,0.0,19.52580078125,47.16998351394284,1002.6405981522987,88.70734407524384,311114.0
1712807942.66,0,0,97.0,0.0,0.0,0.0,19.453730468750003,47.18281394432433,1002.6325325314199,88.77507073141643,312738.5
1712807944.64,0,0,97.5,0.0,0.0,0.0,19.37130859375,47.239978987500955,1002.6207644447186,88.87388781388125,313631.5
1712807946.62,0,0,97.5,0.0,0.0,0.0,19.37130859375,47.239978987500955,1002.6207644447186,88.87388781388125,313631.5
1712807948.64,0,0,92.5,0.0,0.0,0.0,19.279316406249997,47.30514912599833,1002.6091427895929,88.97147634737289,316344.5
1712807950.66,0,0,94.0,0.0,0.0,0.0,19.185859375,47.29423597375624,1002.6001442073788,89.04703902674692,318796.0
1712807952.64,0,0,81.5,0.0,0.0,0.0,19.11779296875,47.283258568962296,1002.6012263029172,89.03795249756052,321915.0
1712807954.66,0,0,86.0,0.0,0.0,0.0,19.05841796875,47.25508779907241,1002.5989528389101,89.05704323193868,323014.0
1712807956.61,0,0,86.0,0.0,0.0,0.0,19.00822265625,47.26441803456688,1002.6086096694115,88.97595292806022,324291.0
1712807958.66,0,0,92.0,0.0,0.0,0.0,18.9676953125,47.30219674292557,1002.6191081869076,88.88779557736234,324449.5
1712807960.63,0,0,87.5,0.0,0.0,0.0,18.93712890625,47.38669509319958,1002.6266907280185,88.82412446084024,323648.0
1712807962.66,0,0,95.0,0.0,0.0,0.0,18.9165234375,47.49062604438642,1002.633913639397,88.76347358841099,323649.0
1712807964.64,0,0,103.5,0.0,0.0,0.0,18.8868359375,47.56010618689176,1002.6421070228878,88.69467403136764,324445.5
1712807966.7,0,0,103.5,0.0,0.0,0.0,18.856074218750003,47.6477334542943,1002.648499465949,88.64099724872952,325086.5
1712807968.63,0,0,89.5,0.0,0.0,0.0,18.83341796875,47.712006100059845,1002.647181104327,88.65206739088373,323656.0
1712807970.67,0,0,93.0,0.0,0.0,0.0,18.819453125,47.795583150714094,1002.6416863614179,88.69820634652736,323967.0
1712807972.63,0,0,83.0,0.0,0.0,0.0,18.81740234375,47.87754851032119,1002.63060276497,88.79127499799547,324288.5
1712807974.7,0,0,89.0,0.0,0.0,0.0,18.81662109375,47.938375864378656,1002.6284458009429,88.80938705609898,324126.5
1712807976.61,0,0,89.0,0.0,0.0,0.0,18.8079296875,47.967821731746945,1002.6300687714254,88.79575893721145,322384.0
1712807978.66,0,0,80.5,0.0,0.0,0.0,18.79669921875,48.024403108267904,1002.6402012263121,88.71067694206789,320031.5
1712807980.64,0,0,88.0,0.0,0.0,0.0,18.78068359375,48.06519289738,1002.6406291234268,88.70708396367381,324287.0
1712807982.66,0,0,83.5,0.0,0.0,0.0,18.74123046875,48.081888946359484,1002.6333199335912,88.76845893758193,327675.5
1712807984.62,0,0,83.5,0.0,0.0,0.0,18.68849609375,48.081780036442055,1002.6233473634986,88.85219886549068,325407.0
1712807986.66,0,0,100.0,0.0,0.0,0.0,18.6503125,48.10777420545479,1002.6172979631019,88.90299619329177,327680.0
1712807988.64,0,0,85.5,0.0,0.0,0.0,18.62013671875,48.12251724579431,1002.6135848344682,88.9341757497437,328329.0
1712807990.66,0,0,86.5,0.0,0.0,0.0,18.577167968749997,48.129658497262135,1002.6114220964448,88.95233655290457,328983.5
1712807992.63,0,0,92.5,0.0,0.0,0.0,18.5247265625,48.14483387123916,1002.6197569287716,88.88234810994464,332470.5
1712807994.65,0,0,92.5,0.0,0.0,0.0,18.476484375,48.163554903962364,1002.6402037646274,88.71065562060195,331634.0
1712807996.6,0,0,94.5,0.0,0.0,0.0,18.476484375,48.163554903962364,1002.6402037646274,88.71065562060195,331634.0
1712807998.66,0,0,97.5,0.0,0.0,0.0,18.433613281249997,48.216454628549485,1002.6492253299905,88.63490224819839,331974.0
1712808000.63,0,0,84.0,0.0,0.0,0.0,18.397578125,48.26712135733425,1002.6586268835183,88.55595876618258,332136.0
1712808002.65,0,0,84.0,0.0,0.0,0.0,18.37228515625,48.319063638385,1002.649452204573,88.63299725100904,331469.0
1712808004.64,0,0,102.5,0.0,0.0,0.0,18.34728515625,48.368001587179535,1002.6441647835796,88.6773951896447,333651.0
1712808006.67,0,0,87.5,0.0,0.0,0.0,18.310078125,48.42161858060293,1002.6328953507416,88.77202415911223,332304.0
1712808008.64,0,0,102.0,0.0,0.0,0.0,18.260078125,48.47984730429454,1002.6410003701453,88.70396654017543,335690.0
1712808010.67,0,0,98.0,0.0,0.0,0.0,18.20587890625,48.555925784201484,1002.636968033657,88.73782588036394,335689.0
1712808012.65,0,0,98.0,0.0,0.0,0.0,18.167109375000003,48.664417315284595,1002.6434540861956,88.68336283389004,334496.0
1712808014.68,0,0,89.5,0.0,0.0,0.0,18.15158203125,48.75125005131193,1002.6472030525593,88.65188312929504,334499.0
1712808016.64,0,0,93.5,0.0,0.0,0.0,18.14220703125,48.82049400598539,1002.6434069097994,88.68375901827457,330471.0
1712808018.64,0,0,90.5,0.0,0.0,0.0,18.13400390625,48.8807213568692,1002.635624922146,88.74910396184691,331141.0
1712808020.66,0,0,88.5,0.0,0.0,0.0,18.1266796875,48.941072612417926,1002.6293137994204,88.80209844881497,328819.5
1712808022.64,0,0,88.5,0.0,0.0,0.0,18.12677734375,48.98395048139308,1002.635423963969,88.7507913978298,330339.0
1712808024.67,0,0,90.5,0.0,0.0,0.0,18.1298046875,49.03943933195896,1002.6413401288225,88.7011135981277,325411.0
1712808026.64,0,0,87.5,0.0,0.0,0.0,18.1337109375,49.08585786677919,1002.6351346143017,88.75322107216752,328983.5
1712808028.66,0,0,100.5,0.0,0.0,0.0,18.13908203125,49.14778963571271,1002.6390264414018,88.7205415130536,328210.5
1712808030.62,0,0,100.5,0.0,0.0,0.0,18.146796875,49.19775733063855,1002.6366460052832,88.74053001316415,324957.0
1712808032.66,0,0,89.5,0.0,0.0,0.0,18.155781249999997,49.260160811861454,1002.6355403369852,88.74981426034107,322071.0
1712808034.64,0,0,77.0,0.0,0.0,0.0,18.165644531250003,49.29508009750657,1002.6503480921849,88.62547458196764,327837.0
1712808036.66,0,0,86.5,0.0,0.0,0.0,18.168671875,49.33225928315432,1002.6545649913576,88.59006580753336,327677.0
1712808038.66,0,0,84.5,0.0,0.0,0.0,18.17189453125,49.36946959178762,1002.6514624368639,88.61611754018713,327674.0
1712808040.65,0,0,84.5,0.0,0.0,0.0,18.17814453125,49.38249353998858,1002.6517270293142,88.61389577732183,328327.5
1712808042.64,0,0,109.0,0.0,0.0,0.0,18.19103515625,49.402452451344985,1002.6495109390113,88.63250401545668,326923.5
1712808044.67,0,0,90.0,0.0,0.0,0.0,18.2063671875,49.425775750681794,1002.6394848916461,88.7166919186913,325121.0
1712808046.61,0,0,84.5,0.0,0.0,0.0,18.2063671875,49.425775750681794,1002.6394848916461,88.7166919186913,325121.0
1712808048.68,0,0,98.5,0.0,0.0,0.0,18.20802734375,49.407553793547365,1002.6405638558485,88.70763192666607,327371.0
1712808050.61,0,0,98.5,0.0,0.0,0.0,18.20236328125,49.416086423017425,1002.6455289003828,88.66594081034512,329147.0
1712808052.66,0,0,82.5,0.0,0.0,0.0,18.202265625,49.40993471179808,1002.6513129010556,88.61737327616461,331303.5
1712808054.63,0,0,79.5,0.0,0.0,0.0,18.203828125,49.39477258155267,1002.6573262865363,88.56687965345392,327224.0
1712808056.66,0,0,103.5,0.0,0.0,0.0,18.20734375,49.385983806798976,1002.6606608286254,88.53888010032867,329812.0
1712808058.61,0,0,103.5,0.0,0.0,0.0,18.219355468750003,49.38742007643087,1002.6654688662527,88.49850804501057,325732.5
1712808060.66,0,0,93.0,0.0,0.0,0.0,18.234296875,49.37999792620502,1002.663283866747,88.51685498934351,326699.0
1712808062.64,0,0,98.5,0.0,0.0,0.0,18.246796875,49.38763233832293,1002.658711601689,88.55524740038865,328498.5
1712808064.66,0,0,88.5,0.0,0.0,0.0,18.2567578125,49.37654482771269,1002.6600860261842,88.5437066207765,327515.5
1712808066.64,0,0,92.5,0.0,0.0,0.0,18.26408203125,49.36821220725402,1002.6672442945583,88.48360016170079,327186.5
1712808068.64,0,0,92.5,0.0,0.0,0.0,18.269648437500003,49.37501699373189,1002.6731603721782,88.43392435179435,328163.0
1712808070.64,0,0,85.0,0.0,0.0,0.0,18.277265625,49.3820676428428,1002.6680627958951,88.4767274199188,327852.5
1712808072.67,0,0,82.5,0.0,0.0,0.0,18.29416015625,49.37794926820356,1002.6597948261469,88.5461518017172,325247.0
1712808074.64,0,0,82.0,0.0,0.0,0.0,18.3130078125,49.37406510062143,1002.6556431689826,88.58101256919196,323383.5
1712808076.69,0,0,87.5,0.0,0.0,0.0,18.3313671875,49.36398312340709,1002.6515224763618,88.6156134028237,321457.0
1712808078.61,0,0,87.5,0.0,0.0,0.0,18.34806640625,49.35677265349996,1002.6531205014546,88.6021949894739,321440.0
1712808080.66,0,0,81.0,0.0,0.0,0.0,18.3587109375,49.3365604850152,1002.6530849059794,88.60249387609291,322224.0
1712808082.64,0,0,82.0,0.0,0.0,0.0,18.365546875,49.33124001231036,1002.6526251731781,88.60635418523,321908.5
1712808084.67,0,0,91.0,0.0,0.0,0.0,18.37677734375,49.304962605998284,1002.6654671498143,88.49852242437588,323014.0
1712808086.62,0,0,91.0,0.0,0.0,0.0,18.389179687499997,49.284965623982885,1002.6615725669748,88.53122442016989,321124.0
1712808088.66,0,0,85.0,0.0,0.0,0.0,18.400019531250003,49.25864735142933,1002.6567626280549,88.57161264371157,323653.5
1712808090.64,0,0,82.0,0.0,0.0,0.0,18.40470703125,49.22546262961383,1002.6510072321139,88.61993990485996,323172.5
1712808092.67,0,0,92.5,0.0,0.0,0.0,18.40451171875,49.18249988143863,1002.6481307427839,88.6440933975075,325729.0
1712808094.64,0,0,85.5,0.0,0.0,0.0,18.4040234375,49.17017471826392,1002.6422144203042,88.69377222239507,325568.0
1712808096.63,0,0,85.5,0.0,0.0,0.0,18.4040234375,49.17017471826392,1002.6422144203042,88.69377222239507,325568.0
1712808098.64,0,0,90.5,0.0,0.0,0.0,18.413203125000003,49.14060760150073,1002.6422748971972,88.69326441052652,326862.0
1712808100.66,0,0,81.5,0.0,0.0,0.0,18.423359375,49.1111614769698,1002.6482184992728,88.64335648817803,325739.0
1712808102.63,0,0,94.5,0.0,0.0,0.0,18.42345703125,49.10197671673979,1002.6500817168726,88.6277112665434,326051.5
1712808104.66,0,0,94.5,0.0,0.0,0.0,18.421015625,49.083294192114565,1002.641747411951,88.69769367807686,325247.0
1712808106.64,0,0,90.0,0.0,0.0,0.0,18.41564453125,49.079588888686345,1002.6378605252504,88.73033165965157,326061.5
1712808108.66,0,0,90.5,0.0,0.0,0.0,18.409687499999997,49.08194351092378,1002.6312934640614,88.78547518576252,323333.5
1712808110.64,0,0,88.5,0.0,0.0,0.0,18.41017578125,49.082001736476684,1002.621911569211,88.86425533117736,322855.5
1712808112.66,0,0,82.5,0.0,0.0,0.0,18.4128125,49.08844623350923,1002.629722651255,88.798665319147,322223.5
1712808114.64,0,0,82.5,0.0,0.0,0.0,18.4161328125,49.11336499009845,1002.6293284633553,88.80197532100185,322702.0
1712808116.67,0,0,88.5,0.0,0.0,0.0,18.424335937499997,49.141936259258536,1002.625204639719,88.83660324614371,319411.5
1712808118.64,0,0,88.5,0.0,0.0,0.0,18.43439453125,49.16460128546974,1002.6182351763782,88.89512632382099,318792.5
1712808120.67,0,0,103.0,0.0,0.0,0.0,18.4450390625,49.168938984606314,1002.6232946498847,88.85264152915222,317572.0
1712808122.64,0,0,87.0,0.0,0.0,0.0,18.45197265625,49.16363424556669,1002.618745526861,88.89084087820328,317730.5
1712808124.66,0,0,87.0,0.0,0.0,0.0,18.46076171875,49.124822523981166,1002.6224000597206,88.86015343805383,318023.0
1712808126.64,0,0,78.0,0.0,0.0,0.0,18.47111328125,49.07394389266024,1002.6082688288249,88.97881504241302,318638.0
1712808128.66,0,0,85.0,0.0,0.0,0.0,18.47990234375,49.01676425517425,1002.6000226741584,89.04805959929463,318947.0
1712808130.64,0,0,84.5,0.0,0.0,0.0,18.48830078125,48.94730381943074,1002.5928225277462,89.1085209652351,321594.0
1712808132.62,0,0,84.5,0.0,0.0,0.0,18.4934765625,48.87748693163864,1002.5997810534765,89.05008856236756,322066.0
1712808134.67,0,0,93.5,0.0,0.0,0.0,18.491328125,48.816008574178525,1002.6114870871431,88.9517908440801,325247.0
1712808136.63,0,0,89.5,0.0,0.0,0.0,18.48732421875,48.748210977587775,1002.6149889409435,88.92238529647312,328982.5
1712808138.66,0,0,86.0,0.0,0.0,0.0,18.49318359375,48.68772661677657,1002.6043910079468,89.01137777990436,326862.0
1712808140.64,0,0,98.0,0.0,0.0,0.0,18.50822265625,48.634465247892194,1002.5997988983434,89.04993867308804,325729.0
1712808142.64,0,0,98.0,0.0,0.0,0.0,18.518671875,48.59595908005964,1002.5994281939545,89.05305157468686,323967.0
